Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD_n,SIGNAL LINE_n,plusDI_n,minusDI_n,Close_n
10/31/2012,63.0,60.88999939,62.75999832,61.38000107,13817800,51.12839127,wait or hold,0.5447698635851665,0.7349916737795759,37.64494778078999,22.40879518785234,30.3985751561832,-0.053373992290690286,0.12447135347026461,0.48662566238808824,-0.13579634497429793,-0.0024146148913702925
11/1/2012,62.38999939,61.72000122,61.95000076,62.25999832,6879900,51.861400599999996,wait or hold,0.6043608104096805,0.7088655011055969,35.20088382176707,20.953924563441376,30.03945282814937,-0.029275605641609248,0.11215841608687294,0.3901078448270445,-0.19190398042125223,0.017822184875398106
11/2/2012,62.90999985,61.97999954,62.54999924,62.02000046,8905700,51.66150284,wait or hold,0.625016443045304,0.6920956894935384,36.453741681673066,19.68650168760791,30.027113585689282,-0.020922534441037755,0.10425501428029293,0.4395840894670042,-0.2407826226051134,0.012303089631324315
11/5/2012,62.52999878,61.93000031,62.02000046,62.38000107,4904200,51.96137238,wait or hold,0.6627949338789563,0.686235538370622,34.98355709786474,19.228622475365267,29.958149363027168,-0.005645034625350931,0.10149319858175598,0.3815254585063812,-0.2584409074643945,0.020581820343817503
11/6/2012,62.90000153,62.33000183,62.59000015,62.61999893,7017900,52.1612854,wait or hold,0.7039853763967372,0.6897855059758451,36.16953075568762,18.46667063292543,30.13266281624143,0.011012247444077472,0.10316625377363708,0.42836039861315056,-0.2878258682206529,0.02610091558789107
11/7/2012,62.36999893,61.43000031,62.34000015,61.99000168,8778000,51.63650894,wait or hold,0.6779782743648326,0.6874240596536426,33.21073897250524,23.142865458903636,29.25643947559711,0.0004950592840611279,0.10205333375039638,0.3115156145492841,-0.10748664755548565,0.01161322462991965
11/8/2012,61.99000168,60.84000015,61.79999924,60.86000061,7251300,50.69523621,wait or hold,0.5597335560849572,0.6618859589399056,30.60516781350038,25.352289486306784,27.837213177069437,-0.04732272331824339,0.09001754730349076,0.20861976321989206,-0.022279374965548437,-0.014372771792028116
11/9/2012,61.34999847,60.31000137,60.65999985,60.95999908,6562300,50.77854156,wait or hold,0.46869003873081994,0.6232467748980886,28.43266493839432,27.170159632873524,26.01102492488372,-0.08414042802015587,0.07180738465972625,0.12282608528596572,0.047827474236086465,-0.012073163453055202
11/12/2012,61.43000031,60.5,61.24000168,61.15999985,8353500,50.94513321,wait or hold,0.40797292799774,0.5801920055180189,27.163805877578532,25.43165494689294,24.388333630884425,-0.108694231720736,0.05151621204716994,0.07271794188391856,-0.019218615984693654,-0.007473858698762603
11/13/2012,64.44000244,62.15000153,62.34999847,63.38000107,21441300,52.79433823,wait or hold,0.5328473923749684,0.5707230828894088,39.79488795882732,20.459409606148153,24.938437751861148,-0.05819540118493016,0.04705362761625631,0.5715283234272539,-0.21097513663358403,0.04357825557900519
11/14/2012,63.5,61.31999969,63.24000168,61.47000122,13379700,51.20336151,wait or hold,0.4722465158343496,0.5510277694783969,34.909603120343306,22.621740589471933,24.682731697287483,-0.08270220015306295,0.03777147351729093,0.37860496353161754,-0.12758402508570676,-0.0003449322707380631
11/15/2012,61.88000107,61.04000092,61.27000046,61.25,8204600,51.02009201,wait or hold,0.4018355150593962,0.5211893185945968,33.21746213570195,23.140946355867626,24.19677569335462,-0.11117618171305332,0.02370898599053728,0.3117811170278333,-0.10756065848932606,-0.005404176078130374
11/16/2012,62.27999878,61.02999878,61.02999878,62.11999893,9059100,51.74478531,wait or hold,0.411492502998577,0.49924995547539286,33.129693749225154,21.47293723724378,23.993316157956293,-0.10727092694492202,0.013369239419571244,0.3083150812547837,-0.1718880605137042,0.01460269797029734
11/19/2012,63.34000015,62.29999924,62.49000168,63.33000183,10036100,52.75269318,wait or hold,0.5108935937999419,0.5015786831403026,36.91550987110883,19.960673846847623,24.40879930924678,-0.06707344650337432,0.014466739550141883,0.4578196424683554,-0.23020906967042953,0.04242845129453654
11/20/2012,63.86999893,63.15000153,63.22000122,63.81999969,8560400,53.16086578,wait or hold,0.6220379404528629,0.5256705346028147,38.4876450598059,19.105508806111967,25.06913807638218,-0.02212703128045379,0.025820926870633976,0.5199043750563774,-0.26318883264557524,0.053696655347407196
11/21/2012,64.18000031,63.5,63.65999985,64.08999634,5574000,53.38576889,wait or hold,0.7235662873695219,0.5652496851561561,38.784141526807,18.307748288224104,25.840319483659744,0.018930704671363596,0.044474083937780406,0.5316132306302497,-0.29395476850310065,0.0599056158228497
11/23/2012,64.83000183,64.12000275,64.27999878,64.81999969,3721900,53.99383163,wait or hold,0.8530994043284821,0.6228196289906214,41.07260207092727,17.45364464453504,26.877166657864333,0.07131347928191145,0.07160607615281833,0.6219861590790405,-0.3268935983000274,0.07669309058259488
11/26/2012,64.88999939,64.16000366,64.59999847,64.66999817,6719200,53.8689003,wait or hold,0.9328976008709446,0.6848352233666861,39.52120783451966,16.6294612091294,27.869399807387634,0.10358361252618731,0.10083324768976554,0.5607205013935905,-0.35867854395722665,0.07324359034273509
11/27/2012,64.45999908,63.54999924,64.01000214,64.16000366,8234300,53.68480301,wait or hold,0.9441029210011251,0.736688762893574,36.660838475397654,19.367809966944744,28.08334398901054,0.10811500783727412,0.12527117027678458,0.44776248859620615,-0.25307308925067584,0.06151553462321879
11/28/2012,64.84999847,63.36999893,63.86999893,64.83000183,7759600,54.24541855,wait or hold,0.9955701577868652,0.7884650418722323,35.69815158139728,17.55927411373248,28.510167286884986,0.12892819235463038,0.14967268093678965,0.4097453010097236,-0.3228199579015316,0.07692310414731818
11/29/2012,65.01999664,64.09999847,64.55999756,64.23999786,7629200,53.75174713,wait or hold,0.9774821188265506,0.8262684572630961,34.685039005806615,16.52620403214483,29.00649020666865,0.12161344775302263,0.1674889563015176,0.3697367675265202,-0.3626606960100097,0.0633551160627095
11/30/2012,65.23000336,64.04000092,64.40000153,65.06999969,9271800,54.44623947,wait or hold,1.0183821531587611,0.8646911964422292,33.39451900374436,15.274409028669686,29.593981811901557,0.13815328968909402,0.18559711119717326,0.3187732182061014,-0.4109366433903744,0.08244219939139197
12/3/2012,65.91999817,64.90000153,65.0,64.98000336,6696200,54.37093353,wait or hold,1.031641650562534,0.8980812872662902,35.63289942981674,14.276228343783684,30.53663401430791,0.1435153876626265,0.20133344206632864,0.40716844730732116,-0.44943185872984825,0.08037260461714224
12/4/2012,64.98999786,64.23000336,64.93000031,64.23999786,7787600,53.75174713,wait or hold,0.9712417678952647,0.9127133833920851,33.85750020096401,17.95738145859718,30.547331156926084,0.11908986996844861,0.2082293653855567,0.33705667374435366,-0.3074667976963299,0.0633551160627095
12/5/2012,64.48000336,63.45000076,64.16999817,64.01999664,6050500,53.567665100000006,wait or hold,0.8953016853736528,0.9092310437883988,31.562272952453185,21.87371297208691,29.660461237154813,0.08837994558751716,0.20658818242229038,0.24641652334441622,-0.1564319928405613,0.058295872255317294
12/6/2012,64.44999695,63.63999939,64.05999756,64.33999634,5837400,53.83542252,wait or hold,0.8511286431088934,0.8976105636524977,29.84861157417479,20.68608820322821,28.836939168795773,0.07051650980259572,0.20111159593318684,0.17874282124694596,-0.2022331908720878,0.06565472463164679
12/7/2012,64.75,64.04000092,64.59999847,64.44999695,6092800,53.92746735,wait or hold,0.8155956399315443,0.881207578908307,30.45342161311111,19.67756288505424,28.312543953620985,0.05614707795093521,0.19338107502695778,0.20262719824192454,-0.24112735090369797,0.06818434653534289
12/10/2012,64.33999634,63.02999878,64.33999634,63.04000092,8150000,52.74766541,wait or hold,0.6659835394372493,0.8381627710140955,27.559453650870125,24.566768211818175,26.70030712639244,-0.004355572824358944,0.17309459713770248,0.08834235280001312,-0.05257329977599534,0.03575946414957598
12/11/2012,63.5,62.75,63.27000046,62.88999939,6880200,52.62216187,wait or hold,0.5292105917629613,0.7763723351638687,26.146186883005,25.2214376607555,24.92173211259024,-0.05966611161971913,0.14397353998898077,0.03253144672191555,-0.02732572506872155,0.03230996367975192
12/12/2012,63.24000168,62.65000153,63.18999863,62.93000031,7216500,52.6556282,wait or hold,0.41921236607211654,0.7049403413455183,25.057586882695826,24.877008983200664,23.167439021648978,-0.1041490392230846,0.11030853753984071,-0.01045813865243661,-0.04060874718317764,0.03322984224587988
12/13/2012,63.27999878,62.34999847,63.04000092,62.40999985,5875900,52.22053146,wait or hold,0.286772552940306,0.6213067836644759,23.40350669745511,25.36426197448385,21.79980742419035,-0.15770727238862114,0.07089309113185749,-0.0757789372187001,-0.02181765143442438,0.021271685345221947
12/14/2012,62.41999817,61.79000092,62.33000183,62.06000137,5783500,51.92767334,wait or hold,0.15182099663542914,0.5274096262586665,22.328249792559657,28.282854203222257,21.083064824427233,-0.2122812463901943,0.02664053894813545,-0.11824159430048997,0.09073896084487565,0.013222967967488009
12/17/2012,63.34000015,61.99000168,62.15000153,63.31000137,8188700,52.97358704,wait or hold,0.1440746662354755,0.4507426342540283,26.720647814878028,25.57160973794662,19.73408439579484,-0.21541383741344722,-0.009491652464129308,0.05521731597413981,-0.013821206576778988,0.04196851201147256
12/18/2012,63.38999939,62.70000076,63.38999939,63.0,7751400,52.71419525,wait or hold,0.11163427340091658,0.3829209620834059,25.744586659757314,24.289952919737452,18.532168308227746,-0.22853262761957438,-0.041455155618401074,0.016671969339256965,-0.0632487861275709,0.03483958558344824
12/19/2012,63.13999939,61.75,63.13000107,61.77000046,7597900,51.68501663,wait or hold,-0.013173795667754007,0.30370201053317397,23.219807671769416,28.610484058944767,17.951344076700426,-0.27900460810679784,-0.07879005354577429,-0.08303334190881362,0.10337413004685159,0.00655398082252745
12/20/2012,61.97999954,61.22999954,61.45000076,61.97000122,8436700,51.85236359,wait or hold,-0.09485329005867271,0.22399095041480463,21.9679408447539,30.80600874243756,17.865321470505375,-0.31203553213172175,-0.11635687606696066,-0.1324704499577004,0.1880453691861237,0.011153285346855668
12/21/2012,61.72000122,60.54999924,61.31999969,61.31999969,15929900,51.30848312,wait or hold,-0.20961822064919033,0.13726911620200563,19.792205465350868,32.49776140873614,18.32481760408471,-0.3584460998186164,-0.15722778845661023,-0.21839178177680796,0.25328845009960643,-0.003794432740562126
12/24/2012,61.97000122,61.0,61.00999832,61.56999969,3022600,51.51768112,wait or hold,-0.277201932984795,0.05437490636464548,20.198380042384628,30.290796486842897,18.443706866729308,-0.3857767350548682,-0.19629478950225887,-0.20235165992183368,0.1681760138429902,0.0019546760682347397
12/26/2012,61.70000076,61.0,61.52000046,61.13999939,4453800,51.15787125,wait or hold,-0.36129515680345037,-0.028759106268973714,19.185792362593407,28.772254540940427,18.554104039185006,-0.41978376347342017,-0.235474806597045,-0.2423394648979853,0.1096128698204073,-0.007933797981826585
12/27/2012,61.41999817,60.20999908,61.02999878,61.06999969,7184600,51.09929657,wait or hold,-0.4286468591479533,-0.10873665684476967,17.548151417364675,31.88924553652385,19.300853373050412,-0.44702057461775946,-0.2731672227272345,-0.3070110662276293,0.2298208055208344,-0.009543541549359102
12/28/2012,61.52000046,60.27000046,60.61000061,60.65000153,6508700,50.74788284,wait or hold,-0.5100345491426665,-0.1889962353043491,16.720093666464976,29.12361662619319,19.854800006184075,-0.47993349388625006,-0.31099255506052537,-0.33971165355730637,0.1231632814229684,-0.01920200203469724
12/31/2012,61.86999893,60.33000183,60.40999985,61.84999847,7880800,51.75195694,wait or hold,-0.4722612221682354,-0.2456492326771264,17.339977681773494,26.118306781085476,19.879416984929808,-0.4646580823185731,-0.33769240191284333,-0.31523199455424444,0.007262371496550957,0.008393649878436493
1/2/2013,63.70999908,62.61000061,63.56999969,63.47999954,9067200,53.11583710000001,wait or hold,-0.307256265568121,-0.2579706392553254,26.994545739249364,23.027520391570906,19.025926540573693,-0.39793061019308174,-0.34349932623987167,0.066033739086647,-0.1119349736677332,0.04587786391797799
1/3/2013,63.93000031,63.08000183,63.77999878,63.29999924,6056800,52.96522903,wait or hold,-0.1888363803051547,-0.24414378746529125,26.933347988661936,21.76022708387203,18.425776533632305,-0.35004199062792263,-0.3369829044729096,0.06361699655233743,-0.1608086190075183,0.04173849867671353
1/4/2013,63.36999893,63.0,63.20999908,63.18000031,4779100,52.86481476,wait or hold,-0.1034778505942171,-0.21601060009107645,26.25597919037369,21.75675519328873,17.77899944061674,-0.3155232765885434,-0.3237240862427547,0.03686722273673526,-0.16094251377994084,0.03897895105467675
1/7/2013,63.0,62.38000107,62.59999847,62.84000015,5466500,52.58031082,wait or hold,-0.06254479477404118,-0.1853174390276694,24.80346308408266,24.84054319368995,16.514406053215374,-0.2989700808692697,-0.3092587845321646,-0.02049366752716808,-0.04201506413660494,0.031160159395283493
1/8/2013,63.45999908,62.72999954,62.75,63.22000122,5433000,52.89827347,wait or hold,0.0005515000682621007,-0.1481436512084831,26.773610155837602,23.55974412785635,15.790888594863688,-0.27345414279042135,-0.29173924474220525,0.05730883634678419,-0.09140956414287604,0.03989882939084044
1/9/2013,63.63000107,63.00999832,63.50999832,63.16999817,4712400,52.85644531,wait or hold,0.04599078690973357,-0.10931676358483977,26.802701071374845,22.49870092140339,15.286537635588449,-0.25507864178371764,-0.2734406197553909,0.05845765721464291,-0.1323290963832312,0.03874893748995345
1/10/2013,63.61999893,62.77999878,63.38000107,63.61999893,6714100,53.23297501,wait or hold,0.11696475276093565,-0.06406046031568467,25.150083514282006,22.79973013028197,14.544763126771162,-0.22637699896307784,-0.2521118918429448,-0.006805381129669108,-0.12071979117955889,0.049097350823078756
1/11/2013,63.75999832,63.34000015,63.47000122,63.70000076,4567100,53.29991531,wait or hold,0.17762011697185898,-0.015724344858175927,25.413042283584623,22.067088562682137,14.009212965424352,-0.2018481653568569,-0.22933168708767837,0.0035790469978880246,-0.14897439010983793,0.05093710772537041
1/14/2013,63.90000153,63.38999939,63.65999985,63.47999954,4532200,53.11583710000001,wait or hold,0.20556801022006255,0.028534126157471782,25.4952466771399,21.177192044325732,13.669399888117011,-0.19054612749016886,-0.20847322499678522,0.006825356747922839,-0.18329358564495302,0.04587786391797799
1/15/2013,64.01000214,63.45000076,63.5,63.95000076,5119400,53.50909042,wait or hold,0.2626148272068818,0.07535026636735381,25.228871592261253,20.213289243023837,13.481391925097435,-0.16747657873981725,-0.18640936550501674,-0.003693984102470904,-0.22046686144990035,0.05668621653416728
1/16/2013,64.0,63.54999924,63.63999939,63.86000061,3915400,53.43379211,wait or hold,0.29713736613151553,0.11970768632018618,24.272793298458108,19.44728244716113,13.306813102293543,-0.15351577537208927,-0.16550427002151336,-0.04145019338443123,-0.25000820301733706,0.05461653391353516
1/17/2013,65.29000092,64.04000092,64.19000244,65.05000305,7796000,54.42950439,wait or hold,0.4157277281250984,0.17891169468116866,31.842407603672612,17.21472205873184,14.48615893309977,-0.10555821556704492,-0.13760216369728306,0.2574792392193854,-0.3361077381138111,0.08198234795471038
1/18/2013,65.48000336,64.95999908,65.15000153,65.47000122,6534400,54.78092194,wait or hold,0.5374068944947297,0.25061073464388095,32.04445343597273,16.474092137115196,15.743688042288417,-0.05635155323713903,-0.10381130575085928,0.2654581723029157,-0.36467041093566255,0.0916408086700129
1/22/2013,65.98999786,65.22000122,65.38999939,65.75,6574000,55.01521683,wait or hold,0.6489513646191369,0.3302788606389322,34.23945496332107,15.41641930787782,17.326779365037375,-0.011243329373190392,-0.0662647175433102,0.3521403379560253,-0.40545996330498457,0.09807978248021443
