Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD_n,SIGNAL LINE_n,plusDI_n,minusDI_n,Close_n
11/13/2006,92.43000031,91.41000366,91.55000305,92.06999969,4358300,60.87510681,wait or hold,1.8691880780815922,2.152642197277943,27.33736854827179,14.291260884785412,51.699512568367254,0.5630046950846808,0.652983871866889,0.07508954767131448,-0.5208342517181584,-0.7177564752114124
11/14/2006,93.29000092,91.65000153,92.0,93.29000092,5873000,61.68174744,wait or hold,1.857319172773387,2.0935775923770317,29.71314163219449,12.938652257435745,50.81589872595468,0.5611079438627162,0.6427163659821125,0.16852095478184292,-0.5661853043846503,-0.700819071551493
11/15/2006,93.27999878,92.54000092,93.08000183,93.11000061,4172800,61.562732700000005,wait or hold,1.8124951433407546,2.0373611025697764,28.38981681732371,12.362407583776038,49.99540015800015,0.5539446857195287,0.632943962680917,0.11647890566766095,-0.5855059726219459,-0.7033180345315391
11/16/2006,93.59999847,92.59999847,93.06999969,93.47000122,4171500,61.80075455,wait or hold,1.785439383832653,1.9869767588223517,28.606809729645576,11.619348928856779,49.440720549915746,0.549620947044767,0.6241853915062658,0.12501252921464068,-0.61041967752679,-0.6983201087102779
11/17/2006,94.05000305,93.30999756,93.41999817,93.80999756,5251000,62.02555847,wait or hold,1.7710171790461686,1.9437848428671152,30.078890803281706,11.08821820082332,49.20428999862912,0.5473161570205956,0.616677117270128,0.18290467683654565,-0.6282277390257285,-0.6935999042450125
11/20/2006,93.80000305,93.01000214,93.59999847,93.25,5010600,61.65530014,wait or hold,1.6948630288681983,1.894000480067332,28.559041582525584,12.422754850616185,48.50214633235982,0.5351460812084752,0.608022843888055,0.1231339637781157,-0.5834826141859518,-0.7013744084742337
11/21/2006,93.43000031,92.84999847,93.01000214,93.08000183,3067800,61.54290009,wait or hold,1.6023223104225934,1.8356648461383844,27.475103249304816,12.99829370046805,47.59261473633135,0.5203572935119523,0.5978820587992106,0.08050620425882649,-0.5641856112218442,-0.7037345107068664
11/22/2006,93.73999786,92.80000305,92.90000153,93.51999664,3351700,61.83381653,wait or hold,1.5466581163079667,1.7778635001723009,27.817025739629912,12.190739351948924,46.983008949419954,0.5114616855797196,0.5878341517514889,0.09395290066682782,-0.5912617654398653,-0.6976260171070365
11/24/2006,93.75,92.98000336,93.05000305,93.34999847,2129800,61.72142792,wait or hold,1.471859727114932,1.716662745560827,26.439175433637335,11.557320991934287,46.42467873596253,0.4995082718133472,0.5771953079095593,0.039766541814743483,-0.6124993864516679,-0.6999861193396691
11/27/2006,93.23999786,91.12000275,92.70999908,91.44999695,6284000,60.46515274,wait or hold,1.2449165974951484,1.6223135159476914,22.752100368961344,21.577293182750715,43.2979285787824,0.46324084467959104,0.5607940931396951,-0.10523409555506247,-0.276543902097784,-0.726364037580539
11/28/2006,91.56999969,90.43000031,90.65000153,91.34999847,4962100,60.3990593,wait or hold,1.0449479807560493,1.5068404089093632,21.12985737410186,24.354407324899164,40.71160330121539,0.43128417232394956,0.540720805456852,-0.16903162180477516,-0.183431195898199,-0.7277523268539345
11/29/2006,91.66000366,91.01000214,91.34999847,91.51999664,4623000,60.51145172,wait or hold,0.889930280567242,1.383458383240939,20.824367299341404,23.332863746741143,38.209405081931436,0.4065110357436126,0.5192726695258412,-0.1810455501282845,-0.21768210608567673,-0.7253922246213018
11/30/2006,92.48000336,91.25,91.34999847,91.91999817,6470700,60.775928500000006,wait or hold,0.7902449648003085,1.264815699552813,24.4343010121614,21.4954674545124,35.9372002699917,0.3905804811066873,0.49864839793379123,-0.039078630540319015,-0.27928740294183907,-0.7198389618773
12/1/2006,91.91000366,90.55000305,91.90000153,91.25,5445400,60.3329277,wait or hold,0.6496911458398813,1.1417907888102268,22.32550980863488,24.050028653901943,33.635871382323295,0.36811879479761633,0.4772623411381396,-0.12201051102213278,-0.1936365818907454,-0.7291406159884991
12/4/2006,93.94999695,92.25,92.5,93.51000214,7507900,61.82721329,wait or hold,0.7124518157046111,1.0559229941891037,30.566315602202405,20.32671374378399,32.670441380925936,0.37814847943710395,0.46233549809797636,0.2020735045044364,-0.3184740604994354,-0.6977647717875373
12/5/2006,94.63999939,93.44000244,93.51000214,94.48000336,6886200,62.46854401,wait or hold,0.8308831863883341,1.0109150326289498,32.424430563524965,18.924422089547114,32.21475052979339,0.39707481183508797,0.4545115312576673,0.27514710592888125,-0.3654909147314602,-0.6842981442057319
12/6/2006,94.87000275,94.01000214,94.48000336,94.12000275,5947300,62.23051834,wait or hold,0.8854845456831271,0.9858289352397852,32.137297039186876,17.967739393967324,31.93367601328908,0.4058005697945628,0.4501506851468462,0.26385508086594167,-0.397567131336239,-0.689296070026993
12/7/2006,94.43000031,93.55000305,94.0,94.23000336,4310800,62.30326843,wait or hold,0.9269473738977467,0.9740526229713776,30.441482570583144,19.77794127138846,31.169406164357195,0.4124266796201941,0.44810354785168105,0.19716422849782256,-0.3368736247150619,-0.687768920145015
12/8/2006,94.38999939,93.47000122,93.65000153,93.86000061,4140000,62.05862045,wait or hold,0.9193531039930036,0.9631127191757028,28.73437431998077,19.156476859605053,30.371550754220277,0.41121305120647755,0.44620180776911544,0.13002922851692267,-0.3577104467634057,-0.6929057067136895
12/11/2006,94.34999847,93.55999756,93.72000122,93.63999939,3459200,61.91316986,wait or hold,0.8853762641075917,0.9475654281620807,27.317716489443107,18.21202709896411,29.630685016235994,0.4057832654850768,0.44349914172669447,0.0743166962902595,-0.3893765103753233,-0.6959600064776452
12/12/2006,94.84999847,93.30000305,93.59999847,94.12000275,7783800,62.23051834,wait or hold,0.8869573411875962,0.935443810767184,27.783817395806793,16.493832648406745,29.335504447392896,0.40603593494410806,0.4413919782546978,0.09264692480903203,-0.4469851382096608,-0.689296070026993
12/13/2006,95.33000183,94.5,94.77999878,94.76999664,6441300,62.66030121,wait or hold,0.9299396652680798,0.9343429816673632,28.657266844307504,15.281765025550895,29.414471849944118,0.4129048730311087,0.4412006154363144,0.12699684297486624,-0.4876240499303348,-0.6802721374106206
12/14/2006,95.72000122,94.54000092,94.97000122,95.36000061,4644100,63.05040741,wait or hold,1.000083516040334,0.9474910885419575,28.97205086375299,14.186867345702495,29.7604052642231,0.4241144522813194,0.443486218885877,0.13937627183182566,-0.5243344193152464,-0.6720810510779904
12/15/2006,95.80000305,95.05000305,95.61000061,95.30000305,8086500,63.01070023,wait or hold,1.038856431191931,0.9657641570719523,28.116306135484226,13.523647244079584,30.137865549224426,0.43031069130111166,0.4466627209378149,0.10572262257103238,-0.5465712505390068,-0.6729140034286452
12/18/2006,96.16000366,94.80000305,94.94999695,95.44000244,7984900,63.10330582,wait or hold,1.068563294046399,0.9863239844668417,27.978636129069915,12.392324607470076,30.742855867496218,0.4350580986615016,0.45023674211549247,0.10030851021188125,-0.5845028971648335,-0.6709703773713399
12/19/2006,96.38999939,94.91000366,95.09999847,96.0,4933200,63.47354507,wait or hold,1.1243327122480906,1.0139257300230917,26.868072784048074,11.285869704275592,31.464105341443346,0.4439705222907626,0.4550348963637829,0.05663367581252743,-0.6216007638893662,-0.6631958731421188
12/20/2006,96.5,95.69999695,96.09999847,96.0,3654600,63.47354507,wait or hold,1.1552137924659718,1.0421833425116678,26.219945185360988,10.728265166050871,32.211533035464655,0.44890557949425713,0.45994706335453683,0.03114493114145911,-0.6402964547705149,-0.6631958731421188
12/21/2006,96.5,95.52999878,95.77999878,95.91000366,4405600,63.41404724,wait or hold,1.159064346226799,1.065559543254694,24.630897858373118,11.14021214278024,32.604560257782865,0.4495209304774721,0.4640106692839323,-0.031347117754289555,-0.626484455748993,-0.6644453016681009
12/22/2006,95.98000336,95.23999786,95.75,95.25,3031500,62.97767258,wait or hold,1.0962225867376816,1.0716921519512916,23.462664165592297,12.470556054349375,32.4606901399246,0.4394782870317464,0.4650767323852938,-0.07728993884653834,-0.5818799074870649,-0.6736082009599683
12/26/2006,95.80999756,94.91999817,95.0,95.66000366,2278700,63.24874496,wait or hold,1.0672018695682937,1.0707940954746922,22.10474346737921,13.829739936784133,31.786928683854345,0.4348405315417543,0.46492061858120026,-0.13069253122252322,-0.5363083958247999,-0.6679160776073841
12/27/2006,97.23000336,96.26999664,96.30000305,97.19999695,4571600,64.26697539999999,wait or hold,1.1551514633578677,1.0876655690513273,28.87450071374672,12.459796668265712,32.35301002241882,0.4488956187768287,0.4678534741301974,0.1355399425794206,-0.5822406544726104,-0.646536190977026
12/28/2006,97.40000153,96.87000275,97.11000061,96.97000122,4501700,64.11491394,wait or hold,1.1925464832971784,1.1086417519004976,28.98575804249221,12.026690192965788,32.99572540000419,0.454871658514566,0.4714998725308184,0.13991533046742832,-0.5967621015300731,-0.6497292455603134
12/29/2006,97.87999725,96.83000183,97.0,97.15000153,4455900,64.23392487,wait or hold,1.222613301616633,1.1314360618437247,30.140708892597267,11.19634760528523,33.91238815911924,0.45967658979568315,0.47546232537163813,0.18533578067753242,-0.6246023131505756,-0.6472302825802675
1/3/2007,98.40000153,96.26000214,97.18000031,97.26999664,9196800,64.31324768,sell,1.2418092700251435,1.1535107034800085,26.174302297035894,13.228084296264555,33.83696265453169,0.4627442675292366,0.47929967454692024,0.029349945202077565,-0.556481057811852,-0.6455643780177889
1/4/2007,98.79000092,96.87999725,97.25,98.30999756,10524500,65.00088501,sell,1.3256602101739503,1.187940604818797,25.528042055842988,11.74276636240856,34.06195033212153,0.4761443553267335,0.4852848024454537,0.003934637611107572,-0.6062816656763577,-0.6311259373379154
1/5/2007,97.94999695,96.91000366,97.59999847,97.41999817,7221300,64.41241455,sell,1.3052510500036476,1.2114026938557672,23.449614887324852,10.786700692044917,34.27086746131211,0.4728827993123359,0.48936333878139227,-0.07780312440224435,-0.6383371942990341,-0.6434818912130702
1/8/2007,99.5,98.34999847,98.5,98.90000153,10340000,65.39097595,sell,1.392449257505504,1.2476120065857146,29.335627664658098,9.543484814809325,35.4591540188328,0.48681780867818913,0.49565779096916485,0.15367456165217352,-0.6800204628989134,-0.6229348510052852
1/9/2007,100.33000179999999,99.06999969,99.08000183,100.0699997,11108200,66.16457367,sell,1.5382317611892518,1.305735957506422,31.592627735235418,8.793143012431715,36.958803862740375,0.5101150829274024,0.5057617781053865,0.24243501351082508,-0.7051783614287891,-0.6066916450155199
1/10/2007,99.05000305,97.93000031,98.5,98.88999939,8744800,65.38439941,sell,1.5407880369393183,1.3527463733930014,28.039690144715106,13.795167598394222,36.75099006840829,0.5105235973629558,0.5139338419424511,0.1027095655273409,-0.5374675573940979,-0.6230737117526985
1/11/2007,99.90000153,98.5,99.0,98.65000153,8000700,65.22570038,sell,1.506086850624527,1.3834144688393066,30.438492128665178,12.782391403762382,37.04383760704459,0.5049780549698677,0.5192650356581814,0.19704662417013274,-0.571424509622116,-0.6264056269445684
1/12/2007,99.69000244,98.5,98.98999786,99.33999634,6636500,65.68193054,sell,1.5167782496015576,1.4100872249917569,28.521737556439792,11.977466275948226,37.31576746434972,0.5066866307439262,0.5239016988715888,0.12166691809447294,-0.5984125097915439,-0.6168263574054553
1/16/2007,100.8399963,99.30000305,99.40000153,100.8199997,9602200,66.66043091,sell,1.6259324256707401,1.4532562651275538,32.24540195276159,11.01112462187387,38.15672602093308,0.5241303891584976,0.5314059964856681,0.2681064945464815,-0.6308125776024538,-0.5962793171976704
1/17/2007,100.9000015,99.90000153,100.69000240000001,100.01999659999998,8200700,66.13150787,sell,1.6291050237229712,1.4884260168466374,30.843751628145,10.423057716704161,38.965856133409886,0.5246373970986664,0.5375197364039765,0.21298415858263242,-0.6505296285279895,-0.6073858432409983
1/18/2007,99.94999695,98.91000366,99.80000305,99.44999695,14636100,65.7546463,sell,1.5675553205020805,1.5042518775777263,28.992819772354615,15.149831504509043,38.42255688086497,0.5148012351473976,0.5402708276617734,0.1401930452719875,-0.4920475941398439,-0.6152992075234774
1/19/2007,96.84999847,94.55000305,95.0,96.16999817,26035800,63.58596039,sell,1.2398164159215952,1.4513647852465001,22.557453042417112,31.537419190544046,36.86383151850838,0.46242579262713335,0.5310771907509604,-0.11288894009067885,0.05740502445121054,-0.6608357709094861
1/22/2007,97.23000336,96.12000275,96.41999817,97.11000061,13539300,64.20746613,sell,1.0438979085047322,1.3698714098981466,23.15728802140421,29.917403908704195,35.140485384018035,0.43111636191733527,0.5169107756473081,-0.08929938665220649,0.0030882051720089176,-0.6477856195030083
1/23/2007,97.37999725,96.19999695,96.91000366,97.08000183,10337400,64.1876297,sell,0.8761111648760931,1.271119360893736,22.57710229155723,28.25573984525893,33.42839344341322,0.4043026244459391,0.4997441960013842,-0.11211619920551164,-0.0526250388008479,-0.6482020956783356
1/24/2007,97.58000183,96.58000183,97.08000183,97.40000153,5700000,64.39920044,sell,0.7601971832311136,1.1689349253612116,22.45279351938073,26.89255737625786,31.683317453804744,0.3857785920589001,0.4819809468452627,-0.11700485779804692,-0.09833061741070859,-0.6437595066409842
1/25/2007,97.91999817,97.22000122,97.22000122,97.51000214,6201300,64.47190857,sell,0.6694931473185903,1.0690465697526874,23.36934980770594,25.948831326440363,29.793815148508298,0.37128332172969314,0.46461683714281454,-0.0809596882093615,-0.1299724160231237,-0.6422323567590065
1/26/2007,97.83000183,96.83999634,97.51999664,97.44999695,5771100,64.43224335,sell,0.5860124413778038,0.9724397440777107,22.183654579480635,26.57976289844194,28.309626697915082,0.3579424004827956,0.4478231727681614,-0.12758921454207672,-0.1088181734933672,-0.6430654150377428
1/29/2007,98.66000366,97.44999695,97.69999695,98.54000092,7294800,65.1529541,sell,0.6008810090723244,0.8981279970766335,25.08906778174805,24.915826939004273,26.312256774505844,0.3603185230662276,0.43490517727963485,-0.013328788930577762,-0.1646075909229956,-0.6279327768265464
1/30/2007,99.44999695,98.5,98.56999969,99.37000275,7177900,65.70172882,sell,0.6718934971626709,0.852881097093841,28.008139403606997,23.663319570784864,25.033420489131846,0.37166691788971584,0.4270396745369922,0.10146877777826702,-0.20660239006351833,-0.6164097753020463
1/31/2007,99.48000336,98.34999847,98.80000305,99.15000153,6432600,65.55627441,sell,0.7023232010834164,0.822769517891756,26.313686599550827,23.03480549779426,23.71991466781676,0.376529841352067,0.42180522291954725,0.03483147523590868,-0.22767557727339083,-0.6194640750660021
2/1/2007,99.18000031,97.95999908,98.97000122,99.0,6610700,65.45709229,sell,0.7061945199833417,0.7994545183100733,24.584390759388967,23.621824465192173,22.16826133656182,0.37714851077973277,0.4177522559046982,-0.033176090280379156,-0.20799366221799442,-0.6215465618707208
2/2/2007,99.73000336,98.87999725,99.09999847,99.16999817,6656300,65.56948853,sell,0.7147409113723739,0.7825117969225336,26.469802527753828,22.511771422219546,21.162003610004035,0.378514296240952,0.41480701498007777,0.040971005539993444,-0.24521216947614533,-0.619186459638088
2/5/2007,100.44000240000001,98.90000153,99.16999817,100.3799973,8184800,66.36954498,sell,0.8098157536130799,0.787972588260643,28.118815771271244,20.62106146030882,20.749232145844623,0.39370805830369915,0.41575629259386404,0.10582131836167963,-0.3086049982115987,-0.6023879161702577
2/6/2007,100.4000015,99.54000092,100.0,99.84999847,6532800,66.01912689,sell,0.8327968116237656,0.7969374329332676,26.766822523217364,19.62957106153727,20.3659443576966,0.397380625295507,0.4173146979296265,0.05265183326883571,-0.3418482678343242,-0.6097459449183067
2/7/2007,100.36000059999999,99.12000275,99.80000305,99.54000092,7698200,66.01248932,sell,0.8165822028102099,0.8008663869086561,24.907261844801805,20.618951703271463,19.584050525950936,0.3947893939829168,0.41799768832854656,-0.020478623493855652,-0.3086757353787142,-0.6140496730694136
2/8/2007,99.73999786,98.65000153,98.90000153,99.62000275,6152200,66.0655365,sell,0.8009545817419337,0.8008840258753117,23.370288301916148,22.007413560310553,18.399718478359436,0.3922919682652173,0.41800075460138864,-0.08092278029285305,-0.26212257467074485,-0.6129389993627632
2/9/2007,99.69999695,97.80999756,99.51999664,98.55000305,6100400,65.3559494,sell,0.6942269301158746,0.7795526067234244,20.955596316256504,24.325701627997077,17.617067068711012,0.37523598893246546,0.4142926036361858,-0.17588474087967354,-0.18439365728260237,-0.627793916217964
